,meshcode,recordid,tcode,cno,line,dire,mag,angle,dispx,dispy,basex,basey,str1,str2,str3,str4,str5,objectid,geometry
2368,513243,2,VE0097,628,0,0,0,0,476821935,123824841,476821357,123824206,,,,,,7-31-181-236-43563582,POINT (476821357 123824206)
2369,513243,2,VE0097,629,0,0,0,0,476823160,123884535,476822591,123883901,,,,,,7-31-181-236-43563586,POINT (476822591 123883901)
2370,513243,2,VE0097,632,0,0,0,0,476829301,123726485,476828735,123725851,,,,,,7-31-181-236-43563594,POINT (476828735 123725851)
2371,513243,2,VE0097,633,0,0,0,0,476843574,123849072,476842998,123848438,,,,,,7-31-181-236-43563598,POINT (476842998 123848438)
2372,513243,2,VE0097,635,0,0,0,0,476845576,123901768,476845000,123901130,,,,,,7-31-181-236-43563604,POINT (476845000 123901130)
2373,513243,2,VE0097,639,0,0,0,0,476850939,123809910,476850484,123809211,,,,,,7-31-181-236-43563614,POINT (476850484 123809211)
2374,513243,2,VE0097,641,0,0,0,0,476855971,123768481,476855401,123767852,,,,,,7-31-181-236-43563620,POINT (476855401 123767852)
2375,513243,2,VE0097,644,0,0,0,0,476856830,123780913,476856251,123780284,,,,,,7-31-181-236-43563628,POINT (476856251 123780284)
2376,513243,2,VE0097,646,0,0,0,0,476860963,123698955,476860387,123698325,,,,,,7-31-181-236-43563634,POINT (476860387 123698325)
2377,513243,2,VE0097,649,0,0,0,0,476861449,123857072,476860876,123856438,,,,,,7-31-181-236-43563642,POINT (476860876 123856438)
2378,513243,2,VE0097,651,0,0,0,0,476876098,123736619,476875519,123735987,,,,,,7-31-181-236-43563648,POINT (476875519 123735987)
2379,513243,2,VE0097,652,0,0,0,0,476879327,123827476,476878757,123826843,,,,,,7-31-181-236-43563652,POINT (476878757 123826843)
2380,513243,2,VE0097,654,0,0,0,0,476880678,123788780,476880103,123788148,,,,,,7-31-181-236-43563658,POINT (476880103 123788148)
2381,513243,2,VE0097,656,0,0,0,0,476883912,123688524,476883334,123687890,,,,,,7-31-181-236-43563664,POINT (476883334 123687890)
2382,513243,2,VE0097,657,0,0,0,0,476885056,123763049,476884485,123762415,,,,,,7-31-181-236-43563668,POINT (476884485 123762415)
2383,513243,2,VE0097,658,0,0,0,0,476893476,123909134,476892910,123908500,,,,,,7-31-181-236-43563672,POINT (476892910 123908500)
2384,513243,2,VE0097,660,0,0,0,0,476894950,123886037,476894381,123885405,,,,,,7-31-181-236-43563678,POINT (476894381 123885405)
2385,513243,2,VE0097,664,0,0,0,0,476905098,123809911,476904532,123809276,,,,,,7-31-181-236-43563688,POINT (476904532 123809276)
2386,513243,2,VE0097,667,0,0,0,0,476907678,123725888,476907102,123725259,,,,,,7-31-181-236-43563696,POINT (476907102 123725259)
2387,513243,2,VE0097,669,0,0,0,0,476922239,123750086,476921672,123749455,,,,,,7-31-181-236-43563702,POINT (476921672 123749455)
2388,513243,2,VE0097,671,0,0,0,0,476929396,123812945,476928824,123812317,,,,,,7-31-181-236-43563708,POINT (476928824 123812317)
2389,513243,2,VE0097,673,0,0,0,0,476930578,123908235,476930000,123907604,,,,,,7-31-181-236-43563714,POINT (476930000 123907604)
2390,513243,2,VE0097,676,0,0,0,0,476936435,123738587,476935857,123737957,,,,,,7-31-181-236-43563722,POINT (476935857 123737957)
2391,513243,2,VE0097,680,0,0,0,0,476947191,123786615,476946621,123785980,,,,,,7-31-181-236-43563731,POINT (476946621 123785980)
2392,513243,2,VE0097,684,0,0,0,0,476948171,123839576,476947594,123838947,,,,,,7-31-181-236-43563740,POINT (476947594 123838947)
2393,513243,2,VE0097,685,0,0,0,0,476949485,123705957,476948917,123705322,,,,,,7-31-181-236-43563744,POINT (476948917 123705322)
2394,513243,2,VE0097,686,0,0,0,0,476980775,123751487,476980210,123750856,,,,,,7-31-181-236-43563748,POINT (476980210 123750856)
2395,513243,2,VE0097,690,0,0,0,0,476982780,123770351,476982201,123769714,,,,,,7-31-181-236-43563758,POINT (476982201 123769714)
2396,513243,2,VE0097,691,0,0,0,0,476985028,123835144,476984451,123834508,,,,,,7-31-181-236-43563762,POINT (476984451 123834508)
2397,513243,2,VE0097,693,0,0,0,0,476989365,123785449,476988791,123784818,,,,,,7-31-181-236-43563768,POINT (476988791 123784818)
2398,513243,2,VE0098,723,0,0,0,0,476810158,123657793,476809579,123657158,,,,,,7-31-181-236-43563868,POINT (476809579 123657158)
2399,513243,2,VE0098,726,0,0,0,0,476813061,123734683,476812489,123734052,,,,,,7-31-181-236-43563876,POINT (476812489 123734052)
2400,513243,2,VE0153,1918,0,0,0,0,476726704,123809277,476726138,123808644,,,,,,7-31-181-304-31406550,POINT (476726138 123808644)
2401,513243,2,VE0153,1921,0,0,0,0,476593391,123739782,476592815,123739151,,,,,,7-31-181-304-31406553,POINT (476592815 123739151)
2402,513243,2,VE0153,1922,0,0,0,0,476587009,123720550,476586443,123719918,,,,,,7-31-181-304-31406556,POINT (476586443 123719918)
2403,513243,2,VE0153,1924,0,0,0,0,476847582,123861372,476847007,123860741,,,,,,7-31-181-304-31406559,POINT (476847007 123860741)
2404,513243,2,VE0153,1925,0,0,0,0,476832609,123889635,476832038,123889001,,,,,,7-31-181-304-31406562,POINT (476832038 123889001)
2405,513243,2,VE0153,1926,0,0,0,0,476648329,123731316,476647758,123730683,,,,,,7-31-181-304-31406565,POINT (476647758 123730683)
2406,513243,2,VE0153,1928,0,0,0,0,476809135,123728184,476808562,123727553,,,,,,7-31-181-304-31406568,POINT (476808562 123727553)
2407,513243,2,VE0155,1917,0,0,0,0,476861452,123778680,476860879,123778050,,,,,,7-31-181-304-31406547,POINT (476860879 123778050)
2408,513243,2,VE0162,2032,0,0,0,0,476750799,123785779,476750226,123785144,,,,,,7-31-181-304-31406772,POINT (476750226 123785144)
2409,513243,2,VE0162,2033,0,0,0,0,476731205,123759514,476730630,123758879,,,,,,7-31-181-304-31406775,POINT (476730630 123758879)
2410,513243,2,VE0162,2035,0,0,0,0,476830159,123773213,476829584,123772584,,,,,,7-31-181-304-31406778,POINT (476829584 123772584)
2411,513243,2,VE0162,2037,0,0,0,0,476930827,123828877,476930251,123828245,,,,,,7-31-181-304-31406781,POINT (476930251 123828245)
2412,513243,2,VE0162,2038,0,0,0,0,476754360,123710885,476753784,123710251,,,,,,7-31-181-304-31406784,POINT (476753784 123710251)
2413,513243,2,VE0162,2039,0,0,0,0,476843820,123807977,476843246,123807344,,,,,,7-31-181-304-31406787,POINT (476843246 123807344)
2414,513243,2,VE0162,2040,0,0,0,0,476829627,123786712,476829048,123786078,,,,,,7-31-181-304-31406790,POINT (476829048 123786078)
2415,513243,2,VE0162,2041,0,0,0,0,476855930,123791579,476855359,123790948,,,,,,7-31-181-304-31406793,POINT (476855359 123790948)
2416,513243,2,VE0162,2042,0,0,0,0,476919049,123747886,476918472,123747248,,,,,,7-31-181-304-31406796,POINT (476918472 123747248)
2417,513243,2,VE0162,2043,0,0,0,0,476892010,123724387,476891435,123723758,,,,,,7-31-181-304-31406799,POINT (476891435 123723758)
2418,513243,2,VE0162,2044,0,0,0,0,476621657,123750181,476621089,123749550,,,,,,7-31-181-304-31406802,POINT (476621089 123749550)
2419,513243,2,VE0162,2046,0,0,0,0,476826310,123878570,476825736,123877933,,,,,,7-31-181-304-31406805,POINT (476825736 123877933)
2420,513243,2,VE0162,2048,0,0,0,0,476620920,123857369,476620347,123856737,,,,,,7-31-181-304-31406808,POINT (476620347 123856737)
2421,513243,2,VE0162,2049,0,0,0,0,476881864,123807978,476881298,123807345,,,,,,7-31-181-304-31406811,POINT (476881298 123807345)
2422,513243,2,VE0162,2050,0,0,0,0,476866359,123826441,476865794,123825808,,,,,,7-31-181-304-31406814,POINT (476865794 123825808)
2423,513243,2,VE0162,2051,0,0,0,0,476866895,123682791,476866320,123682159,,,,,,7-31-181-304-31406817,POINT (476866320 123682159)
2424,513243,2,VE0162,2052,0,0,0,0,476869754,123837107,476869186,123836474,,,,,,7-31-181-304-31406820,POINT (476869186 123836474)
2425,513243,2,VE0162,2054,0,0,0,0,476840672,123745016,476840103,123744380,,,,,,7-31-181-304-31406823,POINT (476840103 123744380)
2426,513243,2,VE0162,2056,0,0,0,0,476821611,123715619,476821044,123714985,,,,,,7-31-181-304-31406826,POINT (476821044 123714985)
2427,513243,2,VE0162,2057,0,0,0,0,476925793,123877638,476925223,123877001,,,,,,7-31-181-304-31406829,POINT (476925223 123877001)
2428,513243,2,VE0162,2059,0,0,0,0,476946536,123803246,476945961,123802613,,,,,,7-31-181-304-31406832,POINT (476945961 123802613)
2429,513243,2,VE0162,2061,0,0,0,0,476898841,123748051,476898272,123747421,,,,,,7-31-181-304-31406835,POINT (476898272 123747421)
2430,513243,2,VE0162,2062,0,0,0,0,476821689,123869603,476821123,123868970,,,,,,7-31-181-304-31406838,POINT (476821123 123868970)
2431,513243,2,VE0162,2064,0,0,0,0,476951407,123702692,476950840,123702055,,,,,,7-31-181-304-31406841,POINT (476950840 123702055)
2432,513243,2,VE0162,2067,0,0,0,0,476952877,123765418,476952307,123764789,,,,,,7-31-181-304-31406844,POINT (476952307 123764789)
2433,513243,2,VE0162,2070,0,0,0,0,476902726,123816877,476902156,123816243,,,,,,7-31-181-304-31406847,POINT (476902156 123816243)
2434,513243,2,VE0162,2072,0,0,0,0,476671153,123772846,476670580,123772218,,,,,,7-31-181-304-31406850,POINT (476670580 123772218)
2435,513243,2,VE0162,2073,0,0,0,0,476776120,123805443,476775547,123804807,,,,,,7-31-181-304-31406853,POINT (476775547 123804807)
2436,513243,2,VE0162,2074,0,0,0,0,476872456,123792845,476871878,123792212,,,,,,7-31-181-304-31406856,POINT (476871878 123792212)
2437,513243,2,VE0162,2076,0,0,0,0,476867547,123782146,476866977,123781510,,,,,,7-31-181-304-31406859,POINT (476866977 123781510)
2438,513243,2,VE0162,2077,0,0,0,0,476796208,123700787,476795640,123700154,,,,,,7-31-181-304-31406862,POINT (476795640 123700154)
2439,513243,2,VE0162,2079,0,0,0,0,476838424,123702488,476837853,123701858,,,,,,7-31-181-304-31406865,POINT (476837853 123701858)
2440,513243,2,VE0162,2081,0,0,0,0,476855684,123803144,476855112,123802511,,,,,,7-31-181-304-31406868,POINT (476855112 123802511)
2441,513243,2,VE0162,2082,0,0,0,0,476805941,123821808,476805373,123821175,,,,,,7-31-181-304-31406871,POINT (476805373 123821175)
2442,513243,2,VE0162,2083,0,0,0,0,476923139,123760250,476922564,123759615,,,,,,7-31-181-304-31406874,POINT (476922564 123759615)
2443,513243,2,VE0162,2084,0,0,0,0,476580914,123712484,476580346,123711852,,,,,,7-31-181-304-31406877,POINT (476580346 123711852)
2444,513243,2,VE0162,2085,0,0,0,0,476802260,123799910,476801693,123799278,,,,,,7-31-181-304-31406880,POINT (476801693 123799278)
2445,513243,2,VE0162,2086,0,0,0,0,476952752,123838642,476952180,123838014,,,,,,7-31-181-304-31406883,POINT (476952180 123838014)
2446,513243,2,VE0162,2087,0,0,0,0,476644688,123738083,476644118,123737449,,,,,,7-31-181-304-31406886,POINT (476644118 123737449)
2447,513243,2,VE0162,2088,0,0,0,0,476815512,123863337,476814944,123862709,,,,,,7-31-181-304-31406889,POINT (476814944 123862709)
2448,513243,2,VE0162,2090,0,0,0,0,476874258,123725787,476873679,123725157,,,,,,7-31-181-304-31406892,POINT (476873679 123725157)
2449,513243,2,VE0162,2091,0,0,0,0,476872212,123708822,476871647,123708186,,,,,,7-31-181-304-31406895,POINT (476871647 123708186)
2450,513243,2,VE0162,2092,0,0,0,0,476587745,123899130,476587170,123898499,,,,,,7-31-181-304-31406898,POINT (476587170 123898499)
2451,513243,2,VE0162,2094,0,0,0,0,476746014,123760114,476745447,123759484,,,,,,7-31-181-304-31406901,POINT (476745447 123759484)
2452,513243,2,VE0162,2096,0,0,0,0,476624930,123768479,476624358,123767850,,,,,,7-31-181-304-31406904,POINT (476624358 123767850)
2453,513243,2,VE0162,2098,0,0,0,0,476849217,123889069,476848640,123888433,,,,,,7-31-181-304-31406907,POINT (476848640 123888433)
2454,513243,2,VE0162,2100,0,0,0,0,476918843,123794813,476918264,123794181,,,,,,7-31-181-304-31406910,POINT (476918264 123794181)
2455,513243,2,VE0162,2101,0,0,0,0,476806271,123727317,476805692,123726683,,,,,,7-31-181-304-31406913,POINT (476805692 123726683)
2456,513243,2,VE0162,2102,0,0,0,0,476790397,123780845,476789829,123780209,,,,,,7-31-181-304-31406916,POINT (476789829 123780209)
2457,513243,2,VE0162,2103,0,0,0,0,476872042,123905201,476871475,123904564,,,,,,7-31-181-304-31406919,POINT (476871475 123904564)
2458,513243,2,VE0162,2104,0,0,0,0,476835554,123896768,476834976,123896132,,,,,,7-31-181-304-31406922,POINT (476834976 123896132)
2459,513243,2,VE0162,2105,0,0,0,0,476804469,123789644,476803891,123789016,,,,,,7-31-181-304-31406925,POINT (476803891 123789016)
2460,513243,2,VE0162,2108,0,0,0,0,476834900,123879803,476834332,123879169,,,,,,7-31-181-304-31406928,POINT (476834332 123879169)
2461,513243,2,VE0162,2110,0,0,0,0,476840426,123782245,476839855,123781610,,,,,,7-31-181-304-31406931,POINT (476839855 123781610)
2462,513243,2,VE0162,2111,0,0,0,0,476841735,123800710,476841160,123800075,,,,,,7-31-181-304-31406934,POINT (476841160 123800075)
2463,513243,2,VE0162,2112,0,0,0,0,476881415,123766682,476880846,123766049,,,,,,7-31-181-304-31406937,POINT (476880846 123766049)
2464,513243,2,VE0162,2113,0,0,0,0,476860429,123810277,476859862,123809641,,,,,,7-31-181-304-31406940,POINT (476859862 123809641)
2465,513243,2,VE0162,2114,0,0,0,0,476873355,123818176,476872784,123817542,,,,,,7-31-181-304-31406943,POINT (476872784 123817542)
2466,513243,2,VE0162,2115,0,0,0,0,476781435,123868170,476780860,123867532,,,,,,7-31-181-304-31406946,POINT (476780860 123867532)
2467,513243,2,VE0162,2116,0,0,0,0,476870207,123745584,476869641,123744948,,,,,,7-31-181-304-31406949,POINT (476869641 123744948)
2468,513243,2,VE0162,2117,0,0,0,0,476821857,123678290,476821279,123677654,,,,,,7-31-181-304-31406952,POINT (476821279 123677654)
2469,513243,2,VE0162,2118,0,0,0,0,476881741,123797412,476881175,123796780,,,,,,7-31-181-304-31406955,POINT (476881175 123796780)
2470,513243,2,VE0162,2119,0,0,0,0,476690460,123804643,476689886,123804011,,,,,,7-31-181-304-31406958,POINT (476689886 123804011)
2471,513243,2,VE0162,2122,0,0,0,0,476782175,123775079,476781604,123774441,,,,,,7-31-181-304-31406961,POINT (476781604 123774441)
2472,513243,2,VE0162,2123,0,0,0,0,476972389,123795048,476971819,123794412,,,,,,7-31-181-304-31406964,POINT (476971819 123794412)
2473,513243,2,VE0162,2125,0,0,0,0,476825781,123829074,476825202,123828443,,,,,,7-31-181-304-31406967,POINT (476825202 123828443)
2474,513243,2,VE0162,2126,0,0,0,0,476626607,123759113,476626033,123758476,,,,,,7-31-181-304-31406970,POINT (476626033 123758476)
2475,513243,2,VE0162,2127,0,0,0,0,476810563,123838439,476809987,123837808,,,,,,7-31-181-304-31406973,POINT (476809987 123837808)
2476,513243,2,VE0162,2129,0,0,0,0,476912625,123809079,476912057,123808444,,,,,,7-31-181-304-31406976,POINT (476912057 123808444)
2477,513243,2,VE0162,2130,0,0,0,0,476873355,123803211,476872784,123802575,,,,,,7-31-181-304-31406979,POINT (476872784 123802575)
2478,513243,2,VE0162,2131,0,0,0,0,476817395,123795411,476816826,123794774,,,,,,7-31-181-304-31406982,POINT (476816826 123794774)
2479,513243,2,VE0162,2134,0,0,0,0,476859813,123866671,476859242,123866041,,,,,,7-31-181-304-31406985,POINT (476859242 123866041)
2480,513243,2,VE0162,2137,0,0,0,0,476783197,123813576,476782619,123812946,,,,,,7-31-181-304-31406988,POINT (476782619 123812946)
2481,513243,2,VE0162,2140,0,0,0,0,476820014,123765314,476819436,123764684,,,,,,7-31-181-304-31406991,POINT (476819436 123764684)
2482,513243,2,VE0162,2142,0,0,0,0,476836744,123819975,476836175,123819344,,,,,,7-31-181-304-31406994,POINT (476836175 123819344)
2483,513243,2,VE0162,2143,0,0,0,0,476887305,123770348,476886736,123769711,,,,,,7-31-181-304-31406997,POINT (476886736 123769711)
2484,513243,2,VE0162,2144,0,0,0,0,476894585,123818677,476894013,123818046,,,,,,7-31-181-304-31407000,POINT (476894013 123818046)
2485,513243,2,VE0162,2146,0,0,0,0,476934550,123815811,476933973,123815182,,,,,,7-31-181-304-31407003,POINT (476933973 123815182)
2486,513243,2,VE0162,2147,0,0,0,0,476943714,123785682,476943147,123785046,,,,,,7-31-181-304-31407006,POINT (476943147 123785046)
2487,513243,2,VE0162,2148,0,0,0,0,476911437,123832242,476910861,123831613,,,,,,7-31-181-304-31407009,POINT (476910861 123831613)
2488,513243,2,VE0162,2149,0,0,0,0,476917533,123824177,476916959,123823539,,,,,,7-31-181-304-31407012,POINT (476916959 123823539)
2489,513243,2,VE0162,2150,0,0,0,0,476834899,123901534,476834331,123900901,,,,,,7-31-181-304-31407015,POINT (476834331 123900901)
2490,513243,2,VE0162,2151,0,0,0,0,476863293,123787545,476862720,123786911,,,,,,7-31-181-304-31407018,POINT (476862720 123786911)
2491,513243,2,VE0162,2153,0,0,0,0,476862024,123820976,476861455,123820343,,,,,,7-31-181-304-31407021,POINT (476861455 123820343)
2492,513243,2,VE0162,2155,0,0,0,0,476913278,123830742,476912701,123830112,,,,,,7-31-181-304-31407024,POINT (476912701 123830112)
2493,513243,2,VE0162,2157,0,0,0,0,476848112,123910200,476847541,123909570,,,,,,7-31-181-304-31407027,POINT (476847541 123909570)
2494,513243,2,VE0162,2158,0,0,0,0,476879941,123802478,476879376,123801842,,,,,,7-31-181-304-31407030,POINT (476879376 123801842)
2495,513243,2,VE0162,2159,0,0,0,0,476768306,123831207,476767733,123830577,,,,,,7-31-181-304-31407033,POINT (476767733 123830577)
2496,513243,2,VE0162,2160,0,0,0,0,476816369,123887702,476815793,123887069,,,,,,7-31-181-304-31407036,POINT (476815793 123887069)
2497,513243,2,VE0162,2161,0,0,0,0,476550602,123723549,476550025,123722920,,,,,,7-31-181-304-31407039,POINT (476550025 123722920)
2498,513243,2,VE0162,2162,0,0,0,0,476797309,123855971,476796735,123855339,,,,,,7-31-181-304-31407042,POINT (476796735 123855339)
2499,513243,2,VE0163,2239,0,0,0,0,476711568,123798511,476710992,123797878,,,,,,7-31-181-304-31407198,POINT (476710992 123797878)
2500,513243,2,VE0163,2240,0,0,0,0,476930786,123838742,476930210,123838113,,,,,,7-31-181-304-31407201,POINT (476930210 123838113)
2501,513243,2,VE0163,2241,0,0,0,0,476853924,123816876,476853354,123816241,,,,,,7-31-181-304-31407204,POINT (476853354 123816241)
2502,513243,2,VE0163,2243,0,0,0,0,476847952,123808143,476847380,123807508,,,,,,7-31-181-304-31407207,POINT (476847380 123807508)
2503,513243,2,VE0163,2244,0,0,0,0,476918475,123803145,476917907,123802512,,,,,,7-31-181-304-31407210,POINT (476917907 123802512)
2504,513243,2,VE0163,2247,0,0,0,0,476572201,123721616,476571626,123720979,,,,,,7-31-181-304-31407213,POINT (476571626 123720979)
2505,513243,2,VE0163,2249,0,0,0,0,476919864,123838076,476919293,123837445,,,,,,7-31-181-304-31407216,POINT (476919293 123837445)
2506,513243,2,VE0163,2250,0,0,0,0,476722161,123886434,476721590,123885805,,,,,,7-31-181-304-31407219,POINT (476721590 123885805)
2507,513243,2,VE0163,2252,0,0,0,0,476736973,123765081,476736398,123764446,,,,,,7-31-181-304-31407222,POINT (476736398 123764446)
2508,513243,2,VE0163,2253,0,0,0,0,476815268,123844972,476814698,123844335,,,,,,7-31-181-304-31407225,POINT (476814698 123844335)
2509,513243,2,VE0163,2254,0,0,0,0,476841366,123817742,476840788,123817111,,,,,,7-31-181-304-31407228,POINT (476840788 123817111)
2510,513243,2,VE0163,2255,0,0,0,0,476862433,123801578,476861867,123800945,,,,,,7-31-181-304-31407231,POINT (476861867 123800945)
2511,513243,2,VE0163,2256,0,0,0,0,476928783,123819778,476928206,123819146,,,,,,7-31-181-304-31407234,POINT (476928206 123819146)
2512,513243,2,VE0163,2257,0,0,0,0,476941054,123806980,476940482,123806349,,,,,,7-31-181-304-31407237,POINT (476940482 123806349)
2513,513243,2,VE0163,2258,0,0,0,0,476822222,123804043,476821646,123803407,,,,,,7-31-181-304-31407240,POINT (476821646 123803407)
2514,513243,2,VE0163,2259,0,0,0,0,476855069,123831575,476854493,123830944,,,,,,7-31-181-304-31407243,POINT (476854493 123830944)
2515,513243,2,VE0163,2260,0,0,0,0,476978280,123772750,476977710,123772121,,,,,,7-31-181-304-31407246,POINT (476977710 123772121)
2516,513243,2,VE0163,2262,0,0,0,0,476883830,123711122,476883265,123710493,,,,,,7-31-181-304-31407249,POINT (476883265 123710493)
2517,513243,2,VE0163,2264,0,0,0,0,476943999,123835543,476943420,123834910,,,,,,7-31-181-304-31407252,POINT (476943420 123834910)
